[INFO ] 2024-11-19 09:55:07.413 [scheduling-1] [ScheduledTask.printDailyCount] {} - Daily count is : 0
[INFO ] 2024-11-19 09:55:08.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:09.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:10.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:11.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:12.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:13.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:14.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:15.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:16.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:17.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:18.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:19.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:20.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:21.401 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:22.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:23.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:24.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:25.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:26.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:27.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:28.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:29.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:30.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:31.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:32.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:33.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:34.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:35.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:36.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:37.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:38.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:39.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:40.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:41.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:42.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:43.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:44.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:45.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:46.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:47.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:48.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:49.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:50.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:51.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:52.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:53.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:54.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:55.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:56.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:57.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:58.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:55:59.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:00.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:01.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:02.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:03.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:04.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:05.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:06.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:07.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:07.415 [scheduling-1] [ScheduledTask.printDailyCount] {} - Daily count is : 0
[INFO ] 2024-11-19 09:56:08.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:09.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:10.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:11.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:12.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:13.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:14.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:15.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:16.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:17.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:18.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:19.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:20.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:21.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:22.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:23.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:24.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:25.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:26.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:27.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:28.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:29.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:30.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:31.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:32.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:33.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:34.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:35.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:36.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:37.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:38.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:39.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:40.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:41.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:42.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:43.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:44.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:45.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:46.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:47.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:48.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:49.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:50.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:51.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:52.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:53.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:54.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:55.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:56.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:57.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:58.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:56:59.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:00.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:01.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:02.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:03.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:04.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:05.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:06.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:07.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:07.406 [scheduling-1] [ScheduledTask.printDailyCount] {} - Daily count is : 0
[INFO ] 2024-11-19 09:57:08.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:09.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:10.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:11.401 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:12.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:13.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:14.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:15.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:16.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:17.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:18.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:19.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:20.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:21.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:22.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:23.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:24.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:25.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:26.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:27.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:28.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:29.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:30.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:31.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:32.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:33.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:34.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:35.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:36.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:37.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:38.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:39.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:40.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:41.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:42.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:43.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:44.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:45.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:46.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:47.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:48.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:49.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:50.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:51.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:52.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:53.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:54.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:55.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:56.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:57.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:58.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:57:59.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:00.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:01.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:02.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:03.403 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:04.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:05.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:06.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:07.412 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:07.412 [scheduling-1] [ScheduledTask.printDailyCount] {} - Daily count is : 0
[INFO ] 2024-11-19 09:58:08.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:09.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:10.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:11.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:12.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:13.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:14.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:15.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:16.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:17.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:18.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:19.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:20.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:21.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:22.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:23.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:24.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:25.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:26.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:27.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:28.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:29.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:30.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:31.404 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:32.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:33.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:34.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:35.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:36.402 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:37.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:38.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:39.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:40.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:41.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:42.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:43.409 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:44.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:45.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:46.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:47.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:48.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:49.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:50.414 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:51.413 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:52.408 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:53.407 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:54.417 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:55.415 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:56.410 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:57.405 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:58.416 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:58:59.411 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
[INFO ] 2024-11-19 09:59:00.406 [scheduling-1] [ScheduledTask.resetTpsCount] {} - TPS count is : 0
